127.0.0.1 - - [24/Jan/2024:09:34:44 +0900] "GET / HTTP/1.1" 404 807
127.0.0.1 - - [24/Jan/2024:09:57:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:25 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:25 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:25 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:25 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:25 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:57:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:58:26 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:58:26 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:58:26 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:58:33 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:58:33 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:58:34 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:58:34 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1434
127.0.0.1 - - [24/Jan/2024:09:58:34 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:58:34 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:58:35 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:58:35 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1434
127.0.0.1 - - [24/Jan/2024:09:58:35 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:58:35 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1434
127.0.0.1 - - [24/Jan/2024:09:58:36 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:58:36 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:59:22 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:59:22 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:23 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:23 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:23 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:23 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:23 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:23 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:23 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:23 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:23 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:23 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:23 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:23 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:59:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:09:59:59 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:09:59:59 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:09:59:59 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:00 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1491
127.0.0.1 - - [24/Jan/2024:10:00:10 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:10 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:10 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:10 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:11 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1513
127.0.0.1 - - [24/Jan/2024:10:00:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [24/Jan/2024:10:00:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 274
127.0.0.1 - - [24/Jan/2024:10:00:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1538
127.0.0.1 - - [24/Jan/2024:10:01:07 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [24/Jan/2024:10:01:08 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:08 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 200 1597
127.0.0.1 - - [24/Jan/2024:10:01:09 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:09 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:24 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:24 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:25 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:26 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:26 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:26 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:26 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:26 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:26 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:26 +0900] "GET /k20240123_1_promise/js/promise_04.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jan/2024:10:01:26 +0900] "GET /k20240123_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
